78	QLever	COUNTED	     11	      	Result=1544 	200		
79	QLever	COUNTED	      9	      	Result=2938 	200		
80	QLever	COUNTED	     25	      	Result=1450971 	200		
81	QLever	COUNTED	     10	      	Result=493 	200		
82	QLever	COUNTED	     38	      	Result=3935785 	200		
83	QLever	COUNTED	     18	      	Result=41074 	200		
84	QLever	COUNTED	     11	      	Result=208 	200		
85	QLever	COUNTED	     10	      	Result=758 	200		
86	QLever	COUNTED	     51	      	Result=6785 	200		
87	QLever	COUNTED	     14	      	Result=520047 	200		
88	QLever	COUNTED	     19	      	Result=2170243 	200		
89	QLever	COUNTED	     11	      	Result=74671 	200		
90	QLever	COUNTED	     11	      	Result=0 	200		
91	QLever	COUNTED	     63	      	Result=19336406 	200		
92	QLever	COUNTED	     11	      	Result=692 	200		
93	QLever	COUNTED	     12	      	Result=61961 	200		
94	QLever	COUNTED	     46	      	Result=6005059 	200		
95	QLever	COUNTED	     11	      	Result=10235 	200		
96	QLever	COUNTED	     11	      	Result=10670 	200		
97	QLever	COUNTED	     11	      	Result=28315 	200		
98	QLever	COUNTED	     24	      	Result=1562760 	200		
99	QLever	COUNTED	     23	      	Result=741905 	200		
100	QLever	COUNTED	     25	      	Result=1364482 	200		
101	QLever	COUNTED	     25	      	Result=1710623 	200		
102	QLever	COUNTED	    502	      	Result=296777117 	200		
103	QLever	COUNTED	     28	      	Result=2247049 	200		
104	QLever	COUNTED	     36	      	Result=3853983 	200		
105	QLever	COUNTED	     43	      	Result=10378707 	200		
106	QLever	COUNTED	     47	      	Result=3936616 	200		
107	QLever	COUNTED	     11	      	Result=20 	200		
108	QLever	COUNTED	     19	      	Result=99002 	200		
109	QLever	COUNTED	     24	      	Result=736450 	200		
110	QLever	COUNTED	     10	      	Result=72 	200		
111	QLever	COUNTED	     10	      	Result=58 	200		
112	QLever	COUNTED	     11	      	Result=72 	200		
113	QLever	COUNTED	     10	      	Result=37 	200		
114	QLever	COUNTED	     10	      	Result=187 	200		
115	QLever	COUNTED	      9	      	Result=168 	200		
116	QLever	COUNTED	     10	      	Result=92 	200		
117	QLever	COUNTED	      9	      	Result=18 	200		
118	QLever	COUNTED	     29	      	Result=5151396 	200		
119	QLever	COUNTED	     13	      	Result=656078 	200		
120	QLever	COUNTED	     11	      	Result=37456 	200		
121	QLever	COUNTED	     46	      	Result=5912652 	200		
122	QLever	COUNTED	     29	      	Result=2283635 	200		
123	QLever	COUNTED	   3012	      	Result=623480881 	200		
124	QLever	COUNTED	     25	      	Result=737714 	200		
125	QLever	COUNTED	     23	      	Result=396391 	200		
126	QLever	COUNTED	     51	      	Result=261 	200		
127	QLever	COUNTED	    330	      	Result=79888264 	200		
128	QLever	COUNTED	     25	      	Result=849871 	200		
129	QLever	COUNTED	     19	      	Result=44718 	200		
130	QLever	COUNTED	     13	      	Result=664548 	200		
131	QLever	COUNTED	     10	      	Result=329 	200		
132	QLever	COUNTED	     10	      	Result=106 	200		
133	QLever	COUNTED	     11	      	Result=68 	200		
134	QLever	COUNTED	     10	      	Result=174 	200		
135	QLever	COUNTED	     12	      	Result=336356 	200		
136	QLever	COUNTED	     11	      	Result=90814 	200		
137	QLever	COUNTED	     10	      	Result=2822 	200		
138	QLever	COUNTED	     11	      	Result=103 	200		
139	QLever	COUNTED	     10	      	Result=35558 	200		
140	QLever	COUNTED	     11	      	Result=55124 	200		
141	QLever	COUNTED	     11	      	Result=592618 	200		
142	QLever	COUNTED	     10	      	Result=218 	200		
143	QLever	COUNTED	     10	      	Result=1710 	200		
144	QLever	COUNTED	    283	      	Result=90453863 	200		
145	QLever	COUNTED	     10	      	Result=769 	200		
146	QLever	COUNTED	     10	      	Result=533 	200		
147	QLever	COUNTED	      9	      	Result=229 	200		
148	QLever	COUNTED	     10	      	Result=26 	200		
149	QLever	COUNTED	     10	      	Result=3067 	200		
150	QLever	COUNTED	     20	      	Result=3794745 	200		
151	QLever	COUNTED	     10	      	Result=4 	200		
152	QLever	COUNTED	     12	      	Result=285962 	200		
153	QLever	COUNTED	     10	      	Result=2442 	200		
154	QLever	COUNTED	     10	      	Result=1281 	200		
155	QLever	COUNTED	     10	      	Result=0 	200		
156	QLever	COUNTED	      9	      	Result=3 	200		
157	QLever	COUNTED	     10	      	Result=1 	200		
158	QLever	COUNTED	      9	      	Result=0 	200		
159	QLever	COUNTED	      9	      	Result=28 	200		
160	QLever	COUNTED	     10	      	Result=1851 	200		
161	QLever	COUNTED	      9	      	Result=99 	200		
162	QLever	COUNTED	     10	      	Result=8002 	200		
163	QLever	COUNTED	      9	      	Result=36 	200		
164	QLever	COUNTED	     11	      	Result=152323 	200		
165	QLever	COUNTED	      9	      	Result=1 	200		
166	QLever	COUNTED	      9	      	Result=18 	200		
167	QLever	COUNTED	     10	      	Result=0 	200		
168	QLever	COUNTED	     10	      	Result=13036 	200		
169	QLever	COUNTED	     10	      	Result=41153 	200		
170	QLever	COUNTED	      9	      	Result=12 	200		
171	QLever	COUNTED	     12	      	Result=1061994 	200		
172	QLever	COUNTED	     11	      	Result=47506 	200		
173	QLever	COUNTED	      9	      	Result=345 	200		
174	QLever	COUNTED	     10	      	Result=13942 	200		
175	QLever	COUNTED	     11	      	Result=426950 	200		
176	QLever	COUNTED	     12	      	Result=1519015 	200		
177	QLever	COUNTED	     18	      	Result=5710211 	200		
178	QLever	COUNTED	      9	      	Result=0 	200		
179	QLever	COUNTED	     10	      	Result=2073 	200		
180	QLever	COUNTED	     11	      	Result=304057 	200		
181	QLever	COUNTED	     10	      	Result=242077 	200		
182	QLever	COUNTED	     11	      	Result=46153 	200		
183	QLever	COUNTED	      9	      	Result=9 	200		
184	QLever	COUNTED	     12	      	Result=577608 	200		
185	QLever	COUNTED	     11	      	Result=0 	200		
186	QLever	COUNTED	      9	      	Result=524 	200		
187	QLever	COUNTED	     10	      	Result=17 	200		
188	QLever	COUNTED	      9	      	Result=9259 	200		
189	QLever	COUNTED	      9	      	Result=3 	200		
190	QLever	COUNTED	     11	      	Result=112209 	200		
191	QLever	COUNTED	      9	      	Result=0 	200		
192	QLever	COUNTED	     51	      	Result=12613493 	200		
193	QLever	COUNTED	     10	      	Result=206 	200		
194	QLever	COUNTED	     11	      	Result=27051 	200		
195	QLever	COUNTED	     12	      	Result=1225240 	200		
196	QLever	COUNTED	     11	      	Result=14605 	200		
197	QLever	COUNTED	     10	      	Result=13112 	200		
198	QLever	COUNTED	      9	      	Result=0 	200		
199	QLever	COUNTED	      9	      	Result=7845 	200		
200	QLever	COUNTED	     11	      	Result=171765 	200		
201	QLever	COUNTED	      9	      	Result=68 	200		
202	QLever	COUNTED	     10	      	Result=2109 	200		
203	QLever	COUNTED	      9	      	Result=109 	200		
204	QLever	COUNTED	     10	      	Result=0 	200		
205	QLever	COUNTED	     10	      	Result=649 	200		
206	QLever	COUNTED	      9	      	Result=1088 	200		
207	QLever	COUNTED	     10	      	Result=237 	200		
208	QLever	COUNTED	      9	      	Result=165 	200		
209	QLever	COUNTED	     11	      	Result=517952 	200		
210	QLever	COUNTED	     10	      	Result=1153 	200		
211	QLever	COUNTED	      9	      	Result=1502 	200		
212	QLever	COUNTED	     10	      	Result=1524 	200		
213	QLever	COUNTED	    664	      	Result=1 	200		
214	QLever	COUNTED	    191	      	Result=167072126 	200		
215	QLever	COUNTED	     20	      	Result=35865 	200		
216	QLever	COUNTED	     24	      	Result=1129737 	200		
217	QLever	COUNTED	    270	      	Result=67262089 	200		
218	QLever	COUNTED	     11	      	Result=47033 	200		
219	QLever	COUNTED	     11	      	Result=965 	200		
220	QLever	COUNTED	     10	      	Result=16 	200		
221	QLever	COUNTED	     18	      	Result=40030 	200		
222	QLever	COUNTED	     54	      	Result=1465 	200		
223	QLever	COUNTED	     55	      	Result=6688 	200		
224	QLever	COUNTED	     27	      	Result=1472974 	200		
225	QLever	COUNTED	     53	      	Result=1643 	200		
226	QLever	COUNTED	     26	      	Result=929392 	200		
227	QLever	COUNTED	     10	      	Result=0 	200		
228	QLever	COUNTED	     27	      	Result=2955050 	200		
229	QLever	COUNTED	     49	      	Result=2058 	200		
230	QLever	COUNTED	     10	      	Result=52 	200		
231	QLever	COUNTED	     11	      	Result=4 	200		
232	QLever	COUNTED	     10	      	Result=773 	200		
233	QLever	COUNTED	     10	      	Result=417 	200		
234	QLever	COUNTED	    349	      	Result=67350052 	200		
235	QLever	COUNTED	     11	      	Result=356 	200		
236	QLever	COUNTED	     11	      	Result=843 	200		
237	QLever	COUNTED	      9	      	Result=0 	200		
238	QLever	COUNTED	     32	      	Result=3961424 	200		
239	QLever	COUNTED	    269	      	Result=96097629 	200		
240	QLever	COUNTED	     11	      	Result=22 	200		
241	QLever	COUNTED	     23	      	Result=1052315 	200		
242	QLever	COUNTED	     65	      	Result=11801399 	200		
243	QLever	COUNTED	     11	      	Result=0 	200		
244	QLever	COUNTED	     11	      	Result=0 	200		
245	QLever	COUNTED	     11	      	Result=0 	200		
246	QLever	COUNTED	     11	      	Result=0 	200		
247	QLever	COUNTED	     10	      	Result=0 	200		
248	QLever	COUNTED	     10	      	Result=3 	200		
249	QLever	COUNTED	     11	      	Result=1 	200		
250	QLever	COUNTED	     10	      	Result=1 	200		
251	QLever	COUNTED	     11	      	Result=3 	200		
252	QLever	COUNTED	     11	      	Result=0 	200		
253	QLever	COUNTED	      9	      	Result=1 	200		
254	QLever	COUNTED	     10	      	Result=0 	200		
255	QLever	COUNTED	     10	      	Result=0 	200		
256	QLever	COUNTED	      9	      	Result=0 	200		
257	QLever	COUNTED	     25	      	Result=1369929 	200		
258	QLever	COUNTED	     11	      	Result=23 	200		
259	QLever	COUNTED	     24	      	Result=626378 	200		
260	QLever	COUNTED	    233	      	Result=64334201 	200		
261	QLever	COUNTED	     11	      	Result=8250 	200		
262	QLever	COUNTED	     10	      	Result=0 	200		
263	QLever	COUNTED	     10	      	Result=230 	200		
264	QLever	COUNTED	     12	      	Result=2509 	200		
265	QLever	COUNTED	     42	      	Result=3321690 	200		
266	QLever	COUNTED	     11	      	Result=110 	200		
267	QLever	COUNTED	     11	      	Result=999 	200		
268	QLever	COUNTED	     10	      	Result=69 	200		
269	QLever	COUNTED	     21	      	Result=1190470 	200		
270	QLever	COUNTED	     10	      	Result=32 	200		
271	QLever	COUNTED	     11	      	Result=120 	200		
272	QLever	COUNTED	     19	      	Result=35094 	200		
273	QLever	COUNTED	    370	      	Result=65558894 	200		
274	QLever	COUNTED	     23	      	Result=536360 	200		
275	QLever	COUNTED	     10	      	Result=199 	200		
276	QLever	COUNTED	    327	      	Result=180909534 	200		
277	QLever	COUNTED	     48	      	Result=3077 	200		
278	QLever	COUNTED	     19	      	Result=3039336 	200		
279	QLever	COUNTED	     46	      	Result=511 	200		
280	QLever	COUNTED	     62	      	Result=26463202 	200		
